4.17049366026,21
6.03160620834,20
8.92219975449,5
22.1844275782,3
1.0,3
1.21739130435,1
1.36363636364,1
1.43465045593,1
1.35966602441,1
1.56333486872,1
2.48401912082,1
2.2205601318,1
1.65192409774,1
2.08593362343,1
3.37659550025,1
4.13362373068,5
4.56526782834,3
6.76380932372,7
8.84235509498,1
5.35914819356,2
5.69129745198,1
11.4961755236,3
19.396716594,9
1.0,44
1.31578947368,1
1.234375,3
1.96428571429,1
2.29166666667,2
2.12750885478,3
2.20374081496,6
2.95538597244,1
6.73962273389,5
2.93925286653,3
2.63262657452,2
3.80488776556,1
9.76986501481,1
5.11710038597,4
4.84478988897,1
5.01623792565,11
8.97648456369,1
24.7079084187,2
36.8690936391,189
1.0,81
1.18518518519,1
1.27480916031,1
1.39034205231,1
2.26175548589,1
1.40244404778,4
1.55849900355,1
2.12114989733,1
1.64873976138,1
4.54008001475,1
1.91612046367,2
2.96428462779,1
5.04029890639,1
3.41484719968,2
4.81509362873,3
15.8198488388,4
13.2945994262,24
26.5812326378,2
38.804098509,59
1.0,101
1.5,1
1.33333333333,2
1.39534883721,1
1.4432348367,1
1.45833333333,1
2.20820189274,1
2.2602739726,1
1.54004970369,1
1.62849541259,7
5.93532049103,1
2.11071786164,2
1.63763719043,1
4.96114282462,1
3.30781707778,8
6.83870279234,6
10.9777258353,15
10.2009515683,27
34.5190716071,37
1.0,23
1.21739130435,1
1.36363636364,3
2.24444444444,3
1.63649962603,2
1.69789098877,1
1.568025929,3
1.39011549997,1
2.61867346939,1
1.57672530447,2
1.67352795646,1
4.92729167435,2
1.78367877531,6
3.10855106321,1
5.42979170101,1
9.39982098273,5
8.87605622153,3
20.2029670352,5
34.3479559166,28
1.0,70
1.23529411765,1
1.5,1
1.39910313901,1
1.42654028436,1
2.5611083622,2
2.94288096727,5
1.73474776908,1
1.51648827942,1
3.66410522515,1
3.73131035567,3
2.06865419748,1
2.05669311281,15
2.35362941138,1
3.49178106923,1
6.84048945258,3
16.3465506784,9
7.72730261879,22
27.7478575182,3
1.0,22
1.2,1
1.35820895522,1
1.43313373253,1
1.96380090498,1
2.14,8
4.09756097561,1
2.85955464998,10
2.25177576017,3
3.35058775627,9
2.85354854128,2
1.91956202146,3
3.11694904535,3
2.69440624082,2
3.89920391089,2
4.26745968134,1
6.23793630915,1
9.50483667063,13
27.8110234981,2
1.0,38
1.23529411765,1
1.36923076923,1
1.34415584416,3
1.55762514552,1
1.80142747897,2
1.74822888283,2
3.32433189186,5
2.08249174625,4
2.52715754782,1
1.75649069784,2
2.66874876769,1
2.80136773597,11
6.93578109806,3
6.08609350203,13
4.99150767012,1
7.55876125908,17
16.9424253173,1
33.0186130567,26
1.0,51
1.36363636364,1
1.6,1
1.76923076923,1
1.4828375286,6
1.97030970054,3
1.96557920153,1
2.11632846577,1
2.31558003198,1
3.29675519664,1
8.49703312347,1
1.72165334155,5
4.22886782991,1
5.34438001125,1
3.27072753494,1
5.10577147472,1
11.4539428656,2
30.045928666,9
37.5167133611,17
1.0,6
1.42857142857,1
1.8,1
1.30049261084,1
1.95208913649,1
1.57720696782,3
1.3890568979,3
2.88117970366,1
2.6299330405,5
2.58328385181,1
3.202988705,7
6.73481816915,3
5.09131488772,2
5.81980995416,10
13.9328765513,3
6.65438869578,8
6.91781168108,1
12.7263813083,1
18.1503844861,2
1.0,77
1.31578947368,1
1.2752293578,1
1.83673469388,1
1.56819739548,1
2.13045194395,1
1.97399071723,1
2.8517402124,3
1.80348319758,2
2.17077761134,1
1.63455537458,1
3.01651105031,1
7.64946991109,1
4.17619380144,4
6.88253054035,7
5.11503869318,1
12.2669129473,4
12.8302584407,7
30.3070610506,1
1.0,21
1.25,1
1.66666666667,1
2.12903225806,2
1.90829268293,3
1.80114972563,2
2.29493365501,1
2.01553235908,2
3.00657534247,2
1.84734060754,5
2.13850662687,1
1.85500267529,1
2.21669638203,1
3.37261467658,3
3.92420063851,12
11.1978534528,3
8.21891227458,17
16.166058984,11
27.5592559141,13
1.0,7
1.33333333333,1
1.76923076923,1
1.41935483871,1
2.15083798883,1
1.65730055193,1
1.33622274757,1
2.17525427518,1
4.57860239648,10
1.9649106245,6
1.6390266404,1
3.84184797271,3
3.25863348459,1
8.57252716472,1
2.72431676456,3
7.3546707233,1
13.1752833273,11
43.9943217495,4
18.8388965474,44
1.0,37
1.45454545455,1
1.39215686275,1
1.27796610169,1
1.30056179775,1
2.28287292818,1
4.26063249727,1
1.85650256896,2
2.36181745882,1
2.63254909396,2
2.33176868527,1
3.22623164731,1
9.34707502916,3
5.99890541763,5
3.37344142093,1
3.09910309043,1
10.0372053135,1
9.30142760976,4
14.042492156,10
1.0,1
1.30434782609,1
1.67961165049,1
2.50972762646,1
2.11976047904,1
1.69275362319,3
2.74362416107,1
1.83458097499,1
1.5650896268,1
3.05827657864,2
1.62472212167,3
1.48517783895,1
2.67869997843,1
4.29291295333,2
4.51717180023,8
5.27020995033,2
15.9122315159,1
13.6186491423,13
93.4100587633,38
1.0,95
1.25,1
1.38461538462,2
1.46511627907,2
1.63230605739,1
1.80705882353,2
1.59930878065,1
3.08697140901,1
2.23208325152,2
2.59242438005,3
2.82893878563,1
2.67219210212,1
2.4419636397,1
6.56121959989,1
9.42272220621,12
7.29608855722,9
3.04271724912,28
8.83878437303,6
42.5485140755,10
1.0,16
1.27272727273,1
1.38095238095,3
2.86666666667,1
2.33333333333,3
1.93103448276,1
1.60576923077,5
1.4787571338,1
2.17132216015,2
3.74710377126,6
3.95731451359,6
2.5122669493,2
1.74644606721,1
6.49948690394,1
7.6518804939,4
7.25787862239,4
12.7467228837,4
20.199108698,23
14.9438323054,37
1.0,1
1.2962962963,1
1.41584158416,1
1.71272727273,2
1.44897959184,1
1.59797011559,1
2.38721740609,1
2.02754135985,3
2.04426340097,2
1.79839345645,2
2.11577063655,1
2.33824750998,5
2.57917578978,1
2.05825109192,1
6.98423671579,6
8.27743112069,3
5.83896946164,10
13.9532317851,2
30.6055126992,23
1.0,12
1.18518518519,1
1.84210526316,1
1.87943262411,2
1.55729492799,1
1.65579227696,4
1.40589951833,1
1.33769189542,1
2.16109005212,2
1.93894301439,2
5.68484801762,1
3.66072151482,2
5.78339334226,8
3.37177634263,1
5.22537963075,1
11.291729498,22
8.20972586081,5
16.0319519628,3
36.2965218937,2
1.0,61
1.26315789474,1
1.42253521127,2
1.72727272727,1
1.97774587222,2
2.49830795262,2
2.7081897362,1
2.43050516927,1
2.50146940956,1
3.68963581762,9
3.49010015054,1
2.88186227828,1
9.2679351358,1
6.80565645331,7
8.55101293469,22
6.4495531639,5
5.176229289,1
9.08669881614,1
32.4055855235,12
1.0,113
1.25,1
1.66666666667,1
2.59090909091,1
2.46584546473,4
2.79220779221,1
4.43325635104,7
2.39448848622,3
1.56412030876,1
6.42090153657,1
4.09544049966,1
2.28138144535,6
1.93489121265,1
6.01298737969,1
12.1686167086,5
8.27272402738,11
7.93910224838,1
18.2580390159,9
22.5990855498,7
1.0,5
1.45454545455,1
1.70175438596,3
1.57251908397,2
1.64334705075,1
1.82362163575,1
1.52870567254,1
1.86302239144,1
2.33760937236,1
1.96709187947,1
2.08829823702,1
2.11413012291,3
3.22694365552,4
4.31178377531,3
4.76584734334,1
6.44328789421,1
10.4426699023,9
16.8365544291,11
41.6007111782,60
1.0,26
1.21739130435,1
1.28828828829,1
2.3503649635,2
1.88108108108,2
2.77152899824,1
1.68913597406,3
2.47690217391,1
4.00268595672,1
2.49211920986,4
3.67966855295,8
2.05720458897,1
2.77754828759,1
2.09143460015,1
2.27805702825,1
5.98284792136,1
7.97111859347,18
18.8919751105,14
24.9236205446,2
1.0,3
1.24137931034,1
2.13513513514,1
1.70037453184,3
1.53118712274,1
2.08383233533,1
1.41981016082,8
2.12573646826,1
2.39854347565,1
2.62286716512,3
3.83721719937,1
3.03976110417,4
3.82753627228,1
9.4981526233,1
6.42357719551,14
6.20244068224,1
10.5820665419,1
12.664204611,20
31.5909402732,10
1.0,13
1.33333333333,1
1.42857142857,1
1.45454545455,1
1.36400404449,1
1.41579930611,1
1.44960354311,1
1.88532818533,1
1.55911370988,1
1.79860652578,1
5.46183139078,2
3.68506585188,4
3.65053293671,11
2.76536527931,1
6.3753913001,1
6.76193855334,4
8.0826422626,8
11.7833384914,1
40.1176312622,1
1.0,32
1.31578947368,1
1.33333333333,1
1.47457627119,1
1.78372352285,1
2.25039602915,2
1.93327111526,1
2.60199485958,1
2.5596883771,1
1.47701823923,5
2.02865395095,1
3.23451705267,1
1.96525726344,3
5.61537599795,1
9.27554094717,2
10.0295781101,19
16.7633623795,27
23.1726265746,36
22.9020793249,37
1.0,1
1.25,1
1.25179856115,1
1.29508196721,1
2.17205542725,1
2.55934128336,1
5.10317002882,1
2.68752470304,4
3.70795239572,3
2.84931506849,1
2.30109483924,8
1.94094251706,1
1.87593205186,1
1.62303809302,1
6.6734987722,1
5.55690791408,10
13.0843563385,17
23.3231260427,9
23.6330308821,36
1.0,1
1.33333333333,1
2.42857142857,3
2.88461538462,2
2.59259259259,1
1.75369458128,1
1.68951194185,2
1.50150726226,1
1.37275778266,1
3.15675683498,1
1.88359754509,2
2.64579044823,1
3.94811414351,1
2.2535369748,2
7.65131939272,3
7.88241519041,4
9.82984120069,11
10.2072157771,1
37.4913755625,8
1.0,29
1.28571428571,1
1.31343283582,1
1.97854077253,1
2.90458715596,1
2.59498003423,7
2.59810810811,2
11.9728275736,1
3.41622672965,13
2.35632653061,1
1.74972613129,1
2.50674831227,1
2.61921479642,1
4.62957098772,1
15.6678425714,4
18.6542357929,9
8.55830590834,1
16.8968094824,1
52.7253907614,42
1.0,129
1.26315789474,1
1.30769230769,1
1.4,1
2.07692307692,2
1.86787878788,3
2.45760058926,1
1.74711040255,1
2.13702733059,1
2.5961454401,1
2.45736384103,1
7.2693016562,5
5.27694026099,5
3.57547592599,14
5.7487047325,1
2.6107784592,1
7.94255900743,1
27.9631446118,9
49.4037039251,7
1.0,10
1.2,1
2.75,1
1.40520446097,2
1.90041493776,1
2.15681685196,2
2.28092783505,1
2.4388612448,1
5.03909050472,4
8.59672002802,1
3.12371263645,8
4.77182507437,6
3.22231125356,10
1.93830970332,5
5.76585965827,1
5.91389127724,19
5.03402096557,5
7.90782108082,1
38.4512395099,1
1.0,23
1.42857142857,1
1.39622641509,2
1.66433566434,1
1.72516129032,1
1.50050727088,1
2.24758295681,1
2.43425260071,3
3.97424568186,1
3.10185794776,6
2.2937374077,10
2.31281587151,1
3.61154173396,1
3.7191956714,2
5.06164403327,3
7.29308236049,3
17.5106196202,14
33.9587544835,14
35.5828850257,12
1.0,1
1.28571428571,1
1.64864864865,1
1.48226950355,1
2.52792990142,2
1.6538573508,3
1.91764066322,1
3.60090647179,1
1.81998419561,3
1.74188356965,2
2.64208589388,6
5.68914299446,1
2.77451039248,8
4.84050740295,1
11.1983177492,9
19.4121662852,4
7.60455509725,37
12.6614141502,1
18.0261411085,42
1.0,1
1.14285714286,1
1.8,1
1.4406779661,1
1.43624161074,1
4.02402896643,1
2.27673777391,3
2.34459981268,1
4.58912156587,1
2.71523846116,2
3.64303426758,1
3.34426535002,4
3.33072364593,1
5.06488013622,3
6.61883521133,9
14.5141520603,5
26.5611685406,8
14.6225191352,22
22.0154279093,21
1.0,1
1.33333333333,1
1.42857142857,1
1.35849056604,1
2.10789766407,4
4.40448625181,1
3.62763915547,4
3.33404682274,14
1.73578805568,4
1.42361203379,1
2.07927396155,3
2.26627536855,1
2.00876857329,2
5.00666807363,1
2.08567510656,4
6.93713316258,1
6.8077905381,2
17.2635444758,3
62.948139674,28
1.0,67
1.23529411765,1
1.29268292683,1
1.3417721519,2
1.32329635499,1
3.49496402878,1
2.72353415505,6
2.87884560274,1
3.79639437261,2
2.31884404555,5
1.65758987916,1
2.40797267872,1
3.49262308229,2
4.88943966038,3
5.47651681319,7
3.44320286381,7
10.779931553,1
12.1998654088,5
25.7283210397,4
1.0,23
1.4,1
1.47368421053,2
1.39245283019,1
1.33596214511,1
1.40753068442,1
2.63846450122,1
4.2975863876,2
2.5032337609,2
2.70567938663,1
7.62792969101,2
6.21345422375,5
3.62481456574,18
3.9083866443,1
2.50389315898,1
6.54304968017,1
5.1010300164,1
14.9739555524,3
38.9085423906,8
1.0,6
1.33333333333,1
1.92307692308,1
1.46391752577,3
1.3660130719,1
1.41633122484,1
2.1637279597,1
1.61213052517,2
2.02492391215,3
1.59706512437,1
1.99271096572,1
3.81921619337,2
6.21539715943,1
6.65763820594,1
5.72867285327,1
5.57118016239,1
6.09410885258,5
16.0679240368,1
32.1066142509,22
1.0,30
1.36363636364,1
1.43902439024,1
2.18518518519,2
1.67334669339,2
1.71218795888,1
1.78923891832,1
1.46943824293,3
1.44557850251,1
3.17549199322,9
2.00149647422,8
2.14630379598,1
3.5023848075,2
2.74094373559,3
5.98699115175,1
11.2011478893,4
7.36197805743,14
14.4761630312,23
30.9548191343,14
1.0,21
1.28571428571,1
2.04347826087,1
2.41059602649,1
1.73476702509,1
1.53772224892,3
9.39539687223,2
4.42880485528,8
2.87209302326,4
1.84572142411,1
2.65592301475,1
2.74903738369,3
3.58205515662,3
4.67822954724,1
3.64852380101,7
3.59464338556,1
11.9139666304,10
7.50072232219,5
34.9477542528,2
1.0,223
1.36363636364,1
2.14285714286,1
2.88461538462,5
1.87926509186,3
1.78922040423,1
1.59337748344,1
2.41207018648,1
2.7124428917,1
3.26291198384,4
5.60034943815,4
6.51839922679,1
2.86392293117,15
11.5530200172,19
7.93048474505,2
5.4542290667,1
10.6465947379,2
5.09108049934,1
19.3593586924,3
1.0,5
1.31578947368,1
1.25454545455,2
2.21052631579,3
3.16508538899,1
1.78770253428,5
1.53071091089,1
1.48057181516,1
3.2916288909,3
2.66478176356,3
1.77426525068,1
4.16708629697,1
3.3723068511,2
2.97583825395,1
4.01819317584,1
8.96993600028,4
5.75320565027,8
20.9512904959,8
58.5365462292,20
1.0,23
1.28571428571,1
2.5,1
1.6,2
4.5,1
2.10600706714,9
6.22342064715,3
5.14270386266,2
2.50359923608,1
1.74538716291,1
1.53964648332,1
3.03697604002,2
4.6560357294,3
3.92943324256,2
8.58580139009,22
5.62704648136,7
8.82728225617,2
13.4929790721,1
12.0636306745,3
1.0,19
1.45454545455,1
1.43902439024,2
1.29787234043,1
1.38487208009,1
4.125,1
2.66761479074,2
1.79905286062,3
2.63534062883,1
1.78873568825,1
2.08407970987,1
2.5169055808,1
2.83093632297,1
8.25824712337,3
6.82823441892,2
4.78226468114,7
7.0180841148,10
16.6185390815,18
45.4163946926,22
1.0,62
1.42857142857,1
1.36363636364,1
1.5652173913,1
1.51008645533,2
1.37492391966,1
2.06884970613,3
1.97776879547,1
1.5504209169,1
1.48381762741,1
2.4619150701,1
3.18199479431,3
4.07915358824,1
3.98610050418,4
5.06617954793,1
8.29832511818,3
9.72995031187,9
16.4138863003,2
37.703771904,16
1.0,15
1.26315789474,1
1.92307692308,1
1.59751037344,1
3.70642201835,2
1.59163987138,4
6.24310915105,2
2.92419825073,23
3.03543003851,1
5.2822645034,1
4.13799163474,45
2.16051934431,1
1.5124083894,1
3.57586357595,1
5.84902120076,4
15.5727057929,2
14.8502576868,35
10.5818623074,3
34.2987630708,4
1.0,2
1.45454545455,1
1.5,1
1.37566137566,3
1.41899441341,1
1.68410462777,2
2.43562264151,3
1.71983210913,10
3.60292546527,1
3.54302557425,2
7.99367524315,1
6.81121758597,6
6.33041270479,1
3.48962680695,1
1.96552427552,1
2.28222795674,1
4.31055002484,5
16.7363544561,2
30.1631418723,20
1.0,6
1.17391304348,1
1.33707865169,1
2.01333333333,3
1.70563294973,2
1.84607302338,1
2.15688296384,1
1.49783198247,3
3.31623274162,1
3.92929623568,3
4.95759418095,1
2.74727488384,12
3.22396734798,1
5.38363133287,8
5.10357750559,24
6.86680051144,1
18.8122481294,1
22.6085111865,5
41.9590776373,6
1.0,1
1.42857142857,1
1.36363636364,1
1.416,1
1.44967880086,3
1.46012621916,1
2.06542056075,1
1.86625588982,3
1.9426221286,3
2.8988328941,1
3.04500036467,2
2.42870208025,4
2.80776786403,1
3.78435095968,1
4.05577787414,3
5.04613436394,1
11.3314416616,4
10.1051699371,2
32.2788774426,11
1.0,82
1.30434782609,1
1.41860465116,1
2.76923076923,1
1.55555555556,5
2.75756649343,3
3.22441099992,2
5.00894085282,4
3.072733852,29
5.74716963084,16
5.94376722946,1
6.61317154149,6
2.91920857688,1
8.72743795115,1
8.16028131219,3
10.9372425183,1
7.28166730776,1
5.53302801026,1
24.0656733806,5
1.0,54
1.5,1
1.33333333333,1
2.5,1
3.6,2
2.05405405405,7
3.81659388646,7
5.36345630106,1
2.20715036803,4
1.63878902292,3
1.50931843177,1
5.40466948697,1
3.0501927039,3
4.13384831565,1
3.92179921386,18
5.72863354113,1
9.57414145165,6
13.4984723743,4
33.3956888218,1
1.0,38
1.36363636364,1
2.14285714286,2
2.63636363636,4
1.63106796117,1
1.48717948718,1
1.46877144818,1
1.7350213086,1
1.50234772615,1
1.47198749144,1
1.46604599059,1
5.31407595136,10
3.3407755812,2
3.07843847108,1
3.69108815671,9
4.72592243716,10
8.08914517447,1
14.5696279843,4
49.6524318018,3
1.0,76
1.36363636364,1
1.34615384615,1
1.55862068966,1
2.19661733615,1
3.70503597122,2
1.84812476792,10
2.22619257173,1
1.51715727036,1
1.2982893981,1
2.00385077958,1
1.61511467828,1
2.10167747578,3
2.73317428362,1
4.47647603912,4
9.15808788888,2
13.4591647801,3
7.75978241118,2
21.8472578209,1
1.0,4
1.33333333333,1
1.42857142857,1
1.45454545455,1
1.92324805339,1
1.57218777679,1
1.49205470788,1
1.7931700232,1
2.60064701653,2
2.0633272246,3
3.00086532352,1
2.85922273635,1
4.58411487283,2
2.80623072289,3
5.71896214884,1
8.23330080619,7
4.27301296164,10
10.2644148794,5
20.6832185974,2
1.0,4
1.45454545455,1
1.43902439024,2
1.98591549296,1
2.8391959799,1
1.68831168831,20
1.50300257363,1
2.50820389412,3
1.51277347154,5
1.61727867451,1
3.32766888124,3
1.75110046167,9
4.43247419087,1
3.20033330685,2
3.79127270262,5
7.1575787912,1
6.43519384631,12
14.1151051263,3
18.8608168852,8
1.0,31
1.33333333333,1
1.42857142857,3
1.77419354839,1
2.29531812725,1
1.70038910506,4
1.82855093257,1
3.82111467273,1
6.57898795818,2
3.75098867288,13
2.44928504636,1
4.630182156,20
2.30999119334,1
4.090653684,1
12.1136462701,2
25.4639004551,25
5.18613011019,41
14.131960194,1
23.6430418302,1
1.0,90
1.26315789474,1
1.71428571429,1
1.97260273973,1
1.58430232558,1
1.49523253551,1
1.37254821333,1
1.27361392293,1
1.37791236142,1
2.72159369173,1
2.13265103956,1
4.02964708264,1
3.50278120414,1
7.55121169237,1
10.029328645,1
5.34742416028,4
10.3957926888,1
11.5075115377,10
32.3851230075,18
1.0,8
1.42857142857,1
1.8,1
1.53982300885,2
1.48341232227,1
2.24175824176,1
1.51225204201,2
2.79466666667,1
1.69680981437,1
3.38187356788,4
3.25218395048,1
3.69623500297,8
2.49365841417,1
3.74627944627,1
7.87549905291,2
10.3267068957,5
8.1406440548,10
9.45253104538,3
19.4198943731,23
1.0,5
1.25,1
1.5223880597,1
1.97854077253,2
1.61040462428,1
3.9462915601,1
3.24315259922,2
2.33636648886,1
2.81972557046,1
2.92103328783,3
4.74056767305,1
4.36117433371,1
3.61908619834,6
6.39242919284,5
4.74248471399,8
10.0176885407,1
17.2766006371,10
10.8524740217,17
23.5068055913,1
1.0,25
1.36363636364,1
2.14285714286,2
1.91489361702,4
1.49425287356,1
1.45200486027,1
1.45942429663,1
1.46274509804,1
4.05010617533,1
5.11766571784,2
5.88405348097,7
14.1490750481,11
6.14313608451,6
7.84030495927,1
2.75136865894,1
4.15351641997,1
13.7012552768,1
14.8066142925,4
37.2774364133,11
1.0,25
1.27272727273,1
1.48979591837,2
1.94252873563,1
1.59814528594,1
1.68364459536,1
1.7703379224,1
4.49435081266,1
2.41435031988,6
2.82749210766,1
3.14963947989,1
3.63745688351,4
4.99636593548,1
5.9105100472,1
4.75395380643,1
3.56438949009,9
5.03200443806,1
11.4530136482,1
25.7296662297,17
1.0,5
1.31578947368,1
1.33333333333,1
1.32250580046,1
1.99133910726,1
2.44863563403,2
2.8921011874,1
2.11521591401,1
1.67953916894,1
2.65307356795,1
3.5038596069,1
7.90374036745,5
1.74434658769,5
5.59303333019,1
5.72182489253,1
6.99629591791,2
15.5294399464,3
47.4571596155,12
35.4342714883,60
1.0,4
1.25,1
1.38461538462,1
1.36781609195,2
1.56507413509,1
2.02789132003,1
2.03509420022,2
1.92480141218,1
2.38622883358,3
2.24077865414,1
1.65466040961,1
3.18373773008,1
3.12876330874,3
4.49640580941,2
6.7221091336,4
6.75672804603,2
14.7825671944,5
44.5425550875,10
34.3360571331,12
1.0,1
1.33333333333,1
1.42857142857,1
2.16216216216,4
1.60115606936,3
1.65145228216,1
2.21384425216,1
2.47567175018,1
4.90306823386,6
1.81628806666,4
4.55302897058,1
4.03354580123,1
6.82580752798,1
2.99492562918,18
5.60046312761,1
4.73427162743,6
9.19657688674,14
10.4559516054,6
13.5981508213,8
1.0,1
1.42857142857,1
1.67567567568,1
1.44444444444,1
1.43894899536,1
3.73029966704,2
1.52577925897,2
1.73967821571,1
2.96449102917,2
2.95448019384,1
6.34224318658,1
2.41394089781,2
3.10792553733,1
4.97147534276,1
3.37768469663,2
10.0301707826,1
19.0069059376,4
37.2283246183,2
17.4180601749,27
1.0,1
1.30434782609,1
1.27272727273,1
1.77249575552,1
1.65621230398,3
2.45260837619,1
1.62227435091,1
2.21685952395,3
3.05876233162,1
4.36971076098,2
3.66501466887,1
2.0626239259,2
1.91921951418,1
3.38369832069,1
9.23405894166,1
8.26570603881,5
5.78380205252,1
11.052508751,4
34.7926724621,16
1.0,8
1.31578947368,1
1.71428571429,1
2.16666666667,1
1.68888888889,2
1.52380952381,1
1.71092077088,4
4.65668016194,1
3.82498503518,2
5.54704427418,2
2.14838744583,5
1.64885764915,1
2.50162839655,1
7.04674376678,2
6.49434426806,8
13.1294926232,15
4.56537149734,47
7.24007068391,3
19.2880818488,5
1.0,13
1.25,1
1.25179856115,2
1.70998415214,1
2.00044662796,3
1.61381381381,1
2.12078651685,1
1.62520977065,1
4.12250217202,1
3.23882901271,4
1.93201645342,3
2.26877155848,1
5.13423395359,2
11.8720792546,18
4.80997807139,10
12.4405079568,5
12.3117246133,6
16.3059700474,1
21.3148048269,1
1.0,1
1.31578947368,1
1.42253521127,1
1.5303030303,2
1.77215189873,3
2.26252303568,3
1.68715033387,2
1.52442342811,5
3.57606237142,1
2.97656479368,13
3.67349458513,1
8.89285436969,3
2.62708939275,10
6.99239404393,6
2.89350039828,9
6.96931208876,1
12.2433250941,1
10.6319729193,11
35.3813739477,2
1.0,4
1.36363636364,1
1.6,1
1.64516129032,1
1.47058823529,1
1.63190184049,1
1.80338983051,2
2.24380847551,2
1.66214929309,3
1.51646066314,1
1.65306371581,1
3.0842734264,1
4.38387024017,1
3.10391483719,1
3.23104611171,1
14.8014298401,1
8.46905958267,29
36.2938484869,2
37.7829181794,9
1.0,1
1.33333333333,1
1.52631578947,2
